BandaArc_Bouguer_10Min
5335 1 2 3 4 0
    1132.139     672.558      -0.100    298.861214
    1150.623     672.558      -0.100    216.054322
    1169.107     672.558      -0.100    322.429935
    1187.591     672.558      -0.100    332.485568
    1206.075     672.558      -0.100    346.252597
    1224.559     672.558      -0.100    337.647031
    1243.043     672.558      -0.100    341.841149
    1261.526     672.558      -0.100    301.171661
    1280.010     672.558      -0.100    335.869349
    1298.494     672.558      -0.100    332.280899
    1316.978     672.558      -0.100    320.338255
    1335.462     672.558      -0.100    302.928694
    1353.946     672.558      -0.100    279.817464
    1372.430     672.558      -0.100    239.083697
    1390.914     672.558      -0.100    261.844504
    1409.398     672.558      -0.100    328.412745
    1427.882     672.558      -0.100    310.621645
    1446.365     672.558      -0.100    291.842401
    1464.849     672.558      -0.100    255.708972
    1483.333     672.558      -0.100    225.091938
    1501.817     672.558      -0.100    163.092725
    1520.301     672.558      -0.100     94.263390
    1538.785     672.558      -0.100     13.532399
    1557.269     672.558      -0.100    -12.567502
    1575.753     672.558      -0.100    -23.322737
    1594.237     672.558      -0.100     -5.665127
    1612.721     672.558      -0.100     26.665465
    1631.204     672.558      -0.100     60.281069
    1649.688     672.558      -0.100     98.377634
    1668.172     672.558      -0.100    136.323184
    1686.656     672.558      -0.100    143.495956
    1705.140     672.558      -0.100    126.468504
    1723.624     672.558      -0.100    111.481876
    1742.108     672.558      -0.100    120.697261
    1760.592     672.558      -0.100    138.521625
    1779.076     672.558      -0.100    138.521306
       4.622     691.112      -0.100    104.468267
      23.111     691.112      -0.100    108.821131
      41.599     691.112      -0.100    104.370347
      60.088     691.112      -0.100     98.560203
      78.576     691.112      -0.100     89.100162
      97.065     691.112      -0.100     84.394492
     115.553     691.112      -0.100     76.949049
     134.042     691.112      -0.100     65.777864
     152.530     691.112      -0.100     85.235655
     171.019     691.112      -0.100     59.283022
     189.507     691.112      -0.100     66.462570
     207.996     691.112      -0.100    102.132704
     226.484     691.112      -0.100     54.825926
     244.972     691.112      -0.100     42.010929
     263.461     691.112      -0.100     72.450657
     281.949     691.112      -0.100     93.968624
     300.438     691.112      -0.100    106.690024
     318.926     691.112      -0.100     77.286850
     337.415     691.112      -0.100     90.208964
     355.903     691.112      -0.100    101.304245
     374.392     691.112      -0.100    102.335070
     392.880     691.112      -0.100     52.685084
     411.369     691.112      -0.100     51.752679
     429.857     691.112      -0.100     60.088475
     448.346     691.112      -0.100     74.573699
     466.834     691.112      -0.100     58.809608
     485.323     691.112      -0.100     54.383338
     503.811     691.112      -0.100     36.366384
     522.300     691.112      -0.100     32.913160
     540.788     691.112      -0.100    117.700174
     559.277     691.112      -0.100     53.922885
     577.765     691.112      -0.100    112.400406
     596.254     691.112      -0.100    138.901966
     614.742     691.112      -0.100    148.357950
     633.231     691.112      -0.100    236.732768
     651.719     691.112      -0.100    290.318136
     670.208     691.112      -0.100    287.121400
     688.696     691.112      -0.100    305.268109
     707.185     691.112      -0.100    333.165844
     725.673     691.112      -0.100    338.111938
     744.162     691.112      -0.100    336.773610
     762.650     691.112      -0.100    345.253599
     781.139     691.112      -0.100    334.418577
     799.627     691.112      -0.100    322.650233
     818.116     691.112      -0.100    287.870573
     836.604     691.112      -0.100    255.447703
     855.093     691.112      -0.100    286.108862
     873.581     691.112      -0.100    265.075312
     892.070     691.112      -0.100    246.597964
     910.558     691.112      -0.100    277.711152
     929.047     691.112      -0.100    248.329531
     947.535     691.112      -0.100    250.028734
     966.024     691.112      -0.100    241.188558
     984.512     691.112      -0.100    269.373607
    1003.001     691.112      -0.100    271.592987
    1021.489     691.112      -0.100    257.773851
    1039.978     691.112      -0.100    240.086660
    1058.466     691.112      -0.100    283.733201
    1076.955     691.112      -0.100    276.829667
    1095.443     691.112      -0.100    265.899993
    1113.932     691.112      -0.100    267.538969
    1132.420     691.112      -0.100    307.132986
    1150.908     691.112      -0.100    305.569484
    1169.397     691.112      -0.100    293.758314
    1187.885     691.112      -0.100    326.800918
    1206.374     691.112      -0.100    331.163101
    1224.862     691.112      -0.100    335.711441
    1243.351     691.112      -0.100    326.954531
    1261.839     691.112      -0.100    274.256740
    1280.328     691.112      -0.100    321.412466
    1298.816     691.112      -0.100    335.741569
    1317.305     691.112      -0.100    294.701404
    1335.793     691.112      -0.100    241.085634
    1354.282     691.112      -0.100    249.542043
    1372.770     691.112      -0.100    299.115376
    1391.259     691.112      -0.100    291.151785
    1409.747     691.112      -0.100    335.052929
    1428.236     691.112      -0.100    319.032398
    1446.724     691.112      -0.100    302.623438
    1465.213     691.112      -0.100    257.606529
    1483.701     691.112      -0.100    218.922098
    1502.190     691.112      -0.100    146.222572
    1520.678     691.112      -0.100     39.334112
    1539.167     691.112      -0.100     -8.582306
    1557.655     691.112      -0.100    -22.082513
    1576.144     691.112      -0.100    -15.482057
    1594.632     691.112      -0.100      7.136320
    1613.121     691.112      -0.100     26.048280
    1631.609     691.112      -0.100     60.609838
    1650.098     691.112      -0.100     96.202441
    1668.586     691.112      -0.100    143.678943
    1687.075     691.112      -0.100    168.954795
    1705.563     691.112      -0.100    138.969603
    1724.052     691.112      -0.100     76.579289
    1742.540     691.112      -0.100     89.899921
    1761.029     691.112      -0.100    113.209212
    1779.517     691.112      -0.100    113.214958
       4.623     709.665      -0.100    108.054722
      23.116     709.665      -0.100    107.387216
      41.609     709.665      -0.100    103.185700
      60.102     709.665      -0.100     98.309935
      78.595     709.665      -0.100     96.120736
      97.088     709.665      -0.100     91.754658
     115.581     709.665      -0.100     81.867210
     134.074     709.665      -0.100     79.686213
     152.567     709.665      -0.100     81.268995
     171.060     709.665      -0.100     60.570937
     189.552     709.665      -0.100     80.856828
     208.045     709.665      -0.100      2.036348
     226.538     709.665      -0.100     15.330473
     245.031     709.665      -0.100     67.684372
     263.524     709.665      -0.100     98.958058
